file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0161_0191_1364213_to_1367125,སང་ཉིན་ལོ་བཞི་བཅུ་ལྔ་བཅུ། ད་མ་བསྡད་ན་མ་བསྡད་རེད། ཤི་ན་ཤི་བ་རེད་བ་དེ་དུས།  ,sang nyin lo bzhi bcu lnga bcu/_da ma bsdad na ma bsdad red/_shi na shi ba red ba de dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0191_1364213_to_1367125.wav,STT_PC,3,74,2.912,wav16k/STT_PC0161_0191_1364213_to_1367125.wav,སང་ཉིན་ལོ་བཞི་བཅུ་ལྔ་བཅུ་ད་མ་བསྡད་ན་མ་བསྡད་རེད། ཞེད་སྣང་ཤི་པ་རེད་བ་དེང་དུན་ལ།
STT_PC0161_0194_1379923_to_1383506,ཕར་འགྲོ་ས་ཡོད་རེད་དེ། ཚུར་ཡོང་ས་ལྟག་ལོག་བརྒྱབ་ས་ཡོད་མ་རེད་ད། མི་ཚེ་ཟེར་ཡ་འདི་ལ།  ,phar 'gro sa yod red de/_tshur yong sa ltag log brgyab sa yod ma red da/_mi tshe zer ya 'di la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0194_1379923_to_1383506.wav,STT_PC,3,81,3.583,wav16k/STT_PC0161_0194_1379923_to_1383506.wav,བར་འགྲོ་ས་ཡོད་རེད་དེ། ཚུར་ཡོང་ས་ལྟག་ལོག་བརྒྱབ་ས་ཡོད་མ་རེད་ད། མི་ཚེ་ཟེར་ཡ་འདི་ལ།
STT_PC0161_0196_1403284_to_1405998,འོ་ཁྱེད་རང་ཁེར་རྐྱང་བསྡད་པ་ཡིན་ནས་འདྲ། སྐྱིད་པོ་ཡོང་གི་རེད།  ,'o khyed rang kher rkyang bsdad pa yin nas 'dra/_skyid po yong gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0196_1403284_to_1405998.wav,STT_PC,3,61,2.714,wav16k/STT_PC0161_0196_1403284_to_1405998.wav,ཨོ་ཁྱེད་རང་ཁེར་རྐྱང་བསྡད་པ་ཡིན་ནས་འདྲ། སྐྱིད་པོ་ཡོང་གི་རེད།
STT_PC0161_0199_1415981_to_1418046,ད་དེ་བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་ངས་ཕལ་ཆེར་ཕར།  ,da de brgya cha brgya tham pa ngas phal cher phar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0199_1415981_to_1418046.wav,STT_PC,3,37,2.065,wav16k/STT_PC0161_0199_1415981_to_1418046.wav,ད་དེ་བརྒྱ་ཆ་བརྒྱ་ཐམ་པ། ངས་ཕལ་ཆེར་ཕ།
STT_MV0299_0100_775715_to_781152,མི་གཅིག་དེ་ཁོ་རང་ཚོས་དགོང་དག་ཁ་ལག་ལྷག་མ་དེ། ཡང་ན་མིན་ན་སེམས་ཅན་གཅིག་ལ་སྤྲད་ཀིས་རེད། ཡང་མིན་ན་མི་སྐྱོ་བོ་གཅིག་ལ་སྤྲད་ཀིས་རེད།  ,mi gcig de kho rang tshos dgong dag kha lag lhag ma de/_yang na min na sems can gcig la sprad kis red/_yang min na mi skyo bo gcig la sprad kis red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0299_0100_775715_to_781152.wav,STT_MV,3,126,5.437,wav16k/STT_MV0299_0100_775715_to_781152.wav,མི་གཅིག་དེ་ཁོ་རང་ཚོ་དགོང་ད་ཁ་ལག་ལྷག་མ་དེ་ཡང་ིན་ན་སེམས་ཅན་གཅིག་ལ་སྤྲིད་ཀི་རེད། ཡང་མིན་ན་མི་སྐྱོ་བོ་གཅིག་ལ་འཁྲིད་ཀི་རེད།
STT_PC0161_0201_1427482_to_1433848,ཨོ་ད་དེ་ཚོ། ཨ་མ་ལགས་ཐུགས་རྗེ་ཆེ། ཨོ་ད་དེ་ཚོ་ཞེ་དྲག་གིས་ང་ཚོས་བསམ་བློ་བཏང་དགོས་རེད་ཟེ། མཁྱེན་སོང་ང་། ཁྱེད་རྣམ་པ་ཚོ། ག་བར་བཞུགས་མྱི་ཡིན་ན།  ,o da de tsho/_a ma lags thugs rje che/_o da de tsho zhe drag gis nga tshos bsam blo btang dgos red ze/_mkhyen song nga /_khyed rnam pa tsho/_ga bar bzhugs myi yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0201_1427482_to_1433848.wav,STT_PC,3,138,6.366,wav16k/STT_PC0161_0201_1427482_to_1433848.wav,ཨོ་ད་དེ་ཚོ་བླ་མ་ལགས་ཐུགས་རྗེ། ཨོ་ད་དེ་ཚོ་ཞེ་དྲག་གིས་ང་ཚོས་བསམ་བློ་གཏང་དགོས་རེད་ཟེ། མཁྱེན་སོང་། ཁྱེད་རྣམ་པ་ཚོ། ག་བར་བཞུགས་མྱི་ཡིན་ན།
STT_PC0161_0183_1293643_to_1300503,བཟའ་ཚང་མེད་ན་པུ་གུ་ཡོད་ན་ལས་ཅིག ཕ་མ་དེ་ཚོ་ག་ཚད་ངར་པོ་ཡོད་པ་ཡིན་ན་ལས། པུ་གུ་ལས་སླེབས་སེ་ཞེད་འགྲོ་གི་འདུག་ག། པུ་གུ་ག་ཚད་ཅིག་ཡིན་ན་ལས་ཕ་མ་ཡོད་མྱི་འདྲ་གི་མ་རེད་བ།  ,bza' tshang med na pu gu yod na las cig_pha ma de tsho ga tshad ngar po yod pa yin na las/_pu gu las slebs se zhed 'gro gi 'dug ga/_pu gu ga tshad cig yin na las pha ma yod myi 'dra gi ma red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0183_1293643_to_1300503.wav,STT_PC,3,160,6.86,wav16k/STT_PC0161_0183_1293643_to_1300503.wav,བཟའ་ཚང་མི་ན་བུ་གུ་ཡོད་ན་ལས་ཅིག ཕ་མ་དེ་ཚོ་ག་ཚོད་ངར་པོ་ཡོད་པ་ཡིན་ན་ལས། བུ་གུ་ལས་ླེ་ཙི་ཞེད་འགྲོ་གི་འདུག་ག། བུ་གུ་ག་ཚོད་ཅིག་ཡིན་ན་ལས་ཕ་མ་ཡོང་མྱི་འདྲ་གི་མ་རེད་བ།
STT_PC0161_0190_1352192_to_1360452,དཔེ་མང་པོ་རེད། ངས་ཞེད་སྣང་ཏེ་སྐུལ་བསྡད་ཀི་མེད་དེ་ཁྱེད་རྣམ་པ་ཚོར། ཞེ་དྲག་བསམ་བློ་གཏང་དགོས་རེད། དེང་སང་དུས་ཚོད་ལ། ང་ཏ་ཧྲིལ་བསྡད་གི་ཡིན་ཟེར་མྱི་དེ་དཔེ་མང་པོ་རེད་ཤག་དེ།  ,dpe mang po red/_ngas zhed snang te skul bsdad ki med de khyed rnam pa tshor/_zhe drag bsam blo gtang dgos red/_deng sang dus tshod la/_nga ta hril bsdad gi yin zer myi de dpe mang po red shag de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0190_1352192_to_1360452.wav,STT_PC,3,166,8.26,wav16k/STT_PC0161_0190_1352192_to_1360452.wav,དཔེ་མང་པོ་རེད། ངས་ཞེད་སྣང་ད་སྐུར་བསྡད་ཀི་མེད་དེ་ཁྱེད་རྣམ་པ་ཚོ། ཞེ་དྲག་བསམ་བློ་གཏང་དགོས་རེད། དེང་སང་དུས་ཚོ་ལ། ང་ཏ་ཧྲང་བསྡད་ཀི་ཡིན་ཟེར་མྱི་དེ་དཔེ་མང་པོ་རེད་ཤག་དེ།
STT_PC0161_0198_1412448_to_1415537,འདི་མ་བཟོས་ན་ག་དུས་ཡིན་ནས་ལས་སྡུག་བསྔལ་འདོད་མྱི་མི་ཅིག་ཆགས་ཀི་རེད།  ,'di ma bzos na ga dus yin nas las sdug bsngal 'dod myi mi cig chags ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0198_1412448_to_1415537.wav,STT_PC,3,68,3.089,wav16k/STT_PC0161_0198_1412448_to_1415537.wav,འདི་མ་བཟོས་ན་ག་དུས་ཡིན་ན་ལས་སྡུག་བསྔལ་འདོད་མྱི་མི་ཅིག་ཆགས་ཀི་རེད།
STT_MV0441_0038_231634_to_237909,ད་དངོས་གནས། ཁྲི་བརྒྱ་ལྷག་སེ་མོ་ཊ་གཏང་དུས། དངུལ་ཡོད་ཀི་རེད་ད། ཡ། ད་དངུལ་དེ་སྤྲོད་ད་ཨུ་གོ ང་ཕར་ཁའི་སྤྲད་དགོས་ཡོད། ཨོ་ཙི།  ,da dngos gnas/_khri brgya lhag se mo Ta gtang dus/_dngul yod ki red da/_ya/_da dngul de sprod da u go_nga phar kha'i sprad dgos yod/_o tsi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0441_0038_231634_to_237909.wav,STT_MV,3,120,6.275,wav16k/STT_MV0441_0038_231634_to_237909.wav,ད་དངོས་གནས་ཁྲི་བརྒྱ་ལྷག་ཙ་གཅིག་མོ་ཊ་གཏང་དུས་དངུལ་ཡོད་ཀྱི་རེད་ད། བྱཡ། ད་དངུལ་འདི་སྤྲོད་ད་ཨུང་གོ ང་ཕ་གི་སྤྲད་དགོས། ཨ་ཙི
